"x","y","z"
-0.776890416163951,-1.18625147501007,-3.35930595999669
4.03330114204437,0.832170518115163,38.7904181137277
1.79360017413273,0.264667707961053,11.6597105023989
-0.00242111505940557,0.0831272569485009,-1.01230097415254
2.34324755612761,4.27914567058906,26.2341445248579
3.55539070442319,0.0865215482190251,29.725374491485
4.9660341325216,-1.23005580622703,42.3831665493478
-2.46605524793267,-4.47276842081919,3.78124628314162
2.27098484290764,0.393177436199039,16.4051963694357
0.0563140097074211,-4.22859624261037,-0.953387893628691
4.47821764741093,-1.92568809725344,32.8218711141078
-1.29140738165006,-4.29335012799129,-0.244839835573854
-0.531540384981781,-1.87323922291398,-2.37946444633166
3.42868492705747,-4.78017872665077,11.5095782156102
-4.73377912538126,2.90000715758651,-15.9882241650502
1.27742966637015,-0.379152984824032,6.53463361346632
2.58070643991232,2.47429598821327,24.9490095195977
-4.5672790100798,-4.26745324395597,16.5142921331336
-1.78917217301205,-1.74717176938429,-3.61873268912498
1.89776584273204,-2.26190869696438,7.79777134302312
0.264920156914741,-1.37395575409755,0.0307949001440007
-4.34631434734911,-3.89682521810755,13.0957040237998
2.82513606594875,4.42432357463986,33.6063902190106
-2.2485040850006,3.39437305927277,-14.8190114945294
4.94199528824538,3.62863232847303,66.065977740355
3.56131057953462,-3.00736692501232,18.7793182949894
3.46945903263986,-1.32237401092425,23.7965186856363
2.92472252855077,-3.71100906748325,11.3239426884419
0.843266646843404,0.276092377025634,4.16025136488897
-2.9839815502055,3.10149068012834,-16.2705528266979
-4.08912007231265,4.70478781266138,-23.9631396764986
3.08549273060635,3.36727257585153,34.3374240984164
-0.344865354709327,0.0590454787015915,-2.62575740062425
-1.76606873748824,-2.35847697360441,-2.54611245073927
-2.02147034229711,2.39128522807732,-11.8549215352302
-0.719770293217152,4.63267727289349,-7.41524567017884
-0.972685089800507,1.35820398107171,-6.23841392637846
4.95865657925606,-1.5688160713762,40.6023378333074
3.82232066942379,3.42848140280694,45.8264939777073
-1.02523426292464,-3.24123917613178,-1.75203656304463
2.96062822919339,-0.0718291942030191,22.3558011174261
-3.67155501386151,3.77595107303932,-19.7410709438092
3.11189164174721,-2.21695065964013,17.3444175708121
4.64000229723752,-2.89419525535777,30.300560171043
-4.85439345706254,-2.86080307560042,12.180632282798
-0.715535872150213,-3.37526379153132,-1.6505654556069
2.86787057528272,1.08826934825629,24.6850501548324
-2.97563875094056,4.86942329443991,-21.5134124282718
-4.21081085922197,2.43846520548686,-14.5910419710672
-4.72659877501428,4.09088810672984,-21.6282446090946
-3.00777936819941,4.8421207186766,-21.5561909091974
1.34732489939779,-0.609459527768195,6.73076888458891
-2.38308459753171,3.8438773737289,-16.3966157527996
-0.508587656076998,-3.59028437640518,-1.45830256082532
4.69162384513766,1.26772297080606,50.417132848815
0.594147113151848,2.52634573727846,3.82476738445339
3.05635249009356,3.69147452758625,34.9055003586741
3.32614692859352,1.95307996822521,33.1902189711695
-4.16450429242104,-1.19103750213981,0.48065532958374
-0.229270535055548,-4.75763983093202,-1.00300106739371
3.6021834728308,4.63367315242067,46.6779839842389
4.05911492183805,2.94560607522726,47.7285421316903
3.74750736169517,0.0675751408562064,32.0345865722616
-4.50455952668563,-2.13129668263718,6.3688116719929
-0.507686175405979,-2.64557253336534,-1.93756502310819
2.55277825985104,-4.56994461128488,6.61451289081184
3.90850814292207,0.135426626075059,34.3482926886814
0.204759105108678,4.22545835608616,0.930922888334489
0.83660127595067,3.74842259567231,7.01884320101742
0.170141358394176,2.01103586005047,0.221815246815481
-3.23438456049189,-0.448819810990244,-5.2590234502014
-0.234438485931605,-0.5186135484837,-1.99564805088199
3.19618297507986,-1.18939397390932,21.3949797155181
3.91565708676353,3.73099625343457,48.5199577753884
-1.97391706285998,3.00358874257654,-12.9020718120361
0.178663618862629,0.563862561248243,0.0259805087519973
0.965504175983369,2.27349702967331,6.95479006999354
-3.7328550987877,3.98558140965179,-20.6076661920453
-2.65649039298296,4.18072371045128,-18.3315631294339
-0.437716133892536,3.04460016544908,-4.3296558692618
2.18748934799805,0.817343469243497,16.5104865202211
-4.70427373889834,4.16088171768934,-21.9651038791913
-3.843199738767,-2.38903332967311,3.73571780672908
3.22921395534649,4.6011025365442,40.4318370671257
0.596260589081794,0.557491295039654,2.66923972348945
0.542912192177027,1.70588760403916,2.93546178801612
-4.54540917649865,-4.14763775654137,15.7864094186803
1.42265428090468,-3.88811955461279,2.60576667846074
-2.13402156252414,1.19904711144045,-9.67485217359893
1.47684647934511,-1.32928142091259,6.60216333374599
-2.51119225518778,2.93204320361838,-14.6127989182262
1.89694165019318,-2.29249178199098,7.73437273121929
-1.12073852214962,3.79614919656888,-9.60212841614007
2.21996960928664,0.66318484954536,16.5003633239195
1.29994722083211,-0.265351897105575,6.84465541992475
-3.74286856502295,-0.598203602712601,-3.46628027000133
1.53134034015238,0.145289374049753,9.22419241761781
-4.85219898167998,3.81385678425431,-20.2227519554157
-3.22126595303416,1.60727263893932,-11.9072280540523
2.0439752866514,-4.63578722905368,3.9222768753388
2.84213696606457,1.26159079372883,24.874041195097
2.8022385109216,-3.35152219049633,11.471968674283
4.13041197694838,0.670237031299621,39.4807180455348
2.2934397123754,-2.8531370847486,9.18356638116417
-0.739933848381042,1.71487456420437,-5.42106087770773
-3.98823101771995,-0.872941697016358,-1.55367528519449
3.79580890294164,-2.51281770644709,22.849033920758
0.889707612805068,-3.12320483382791,1.46137858330235
0.220928089693189,-2.41793972905725,-0.38074113605246
-2.80517415609211,-0.386364383157343,-6.07304935198602
0.416945221368223,-1.15653981920332,0.776355673524022
3.1843524496071,-2.28496781550348,17.7857199107824
1.42264416674152,-0.69874131353572,7.14307700510838
0.0689661805517972,-2.40827526664361,-0.816502310038882
4.27785596577451,0.96123167546466,42.801342150163
-4.48702982626855,-0.693996604532003,-0.187729005654958
-4.9766715336591,4.81585358735174,-25.0830195728061
-3.53215584764257,2.21226162975654,-13.9987071582371
4.4284937903285,-4.39855959499255,21.2750323498063
-0.836607892997563,1.42975770169869,-5.67927327667717
0.363374277949333,3.95421607187018,2.38577266559334
-3.23740567546338,-2.40163159091026,1.06882287299061
-1.49234693963081,-1.49063514079899,-4.0100905194511
-2.88466146215796,1.62725845351815,-11.7961253093651
-0.657784857321531,2.87458904320374,-5.74710451172795
4.7923491615802,4.73887559957802,68.6387028008701
-3.69315824005753,1.07898454414681,-9.81123407429331
1.08051173621789,-1.31634854944423,4.14773423656614
-0.272225744556636,1.86734043294564,-2.7953600064831
-0.810197107493877,-0.99270275561139,-3.59028128328039
4.06592486891896,3.61044585239142,50.541170963412
0.0982554140500724,-3.84746938245371,-0.877103500577452
-4.04187421081588,-3.92515499144793,10.9923588153677
-2.06942968303338,0.883486000820994,-8.89292135679068
0.740356727037579,1.60559528972954,4.4386249921088
1.01866900455207,-2.09906599018723,2.99277810088231
-2.56126873428002,0.120874203275889,-7.55583745983127
-0.546626537106931,-3.03004349349067,-1.77802993233495
-1.68316418770701,-1.54937435640022,-3.9749278257112
-1.43855455098674,-3.90984910307452,-0.498802337869769
4.85521862283349,1.34702141629532,53.3893244554292
1.95487383753061,-3.11357525642961,6.50925409833781
-0.898335117381066,1.93517954088748,-6.42310934380186
-4.58796459482983,-2.58596093626693,8.97389336846854
-4.46405098307878,1.87209600349888,-11.7496357407043
-4.23484949627891,2.65261972788721,-15.4737425437235
-2.30984459631145,0.853218855336308,-9.18464388491766
-0.239358460530639,3.16009893547744,-2.89589624634599
-4.74063659785315,0.302352367434651,-3.66289033486929
4.50985309667885,4.51352636096999,62.2433812729803
-0.00159178860485554,1.39056412735954,-1.01016989336557
1.90186175284907,-4.90608995081857,2.79568205769649
0.537172057665884,0.581944901496172,2.28701864805129
2.02300972072408,-3.48322414327413,6.16102063246013
0.848106830380857,-1.80924011627212,2.42539044723351
3.15301960334182,1.73787110717967,30.1861723047857
3.79885490750894,-2.40689048543572,23.2821454134154
1.27647491404787,-1.98119665263221,4.48281494955223
2.65550180338323,0.828056612517685,21.5281046725319
-3.30493340734392,0.606510087382048,-8.60655765942171
0.296048223972321,4.09669237444177,1.7807041723932
-1.12669080961496,2.13604648131877,-7.7706858070162
4.10528164356947,-0.00564119312912226,36.356586904275
4.99273766065016,0.172094299923629,49.7503393437372
1.86070416355506,0.479974003974348,12.6588304296397
4.91610913537443,-3.7638911488466,29.2449750463843
0.117756137624383,-0.997287391219288,-0.514789515221353
-0.229628209490329,0.0316207366995513,-2.10267294600899
1.55732021201402,-1.89186161616817,6.26561296962529
-1.80807942524552,-1.17389794439077,-4.64874519764046
-2.04472201876342,-2.42138623027131,-2.09166021883484
-1.55744256451726,-0.475391007494181,-5.62119129095602
4.29405891569331,3.25792396208271,52.898953985944
2.52319792518392,-1.15533574717119,15.0673766354189
1.38099504634738,-4.72533334977925,1.28646060138769
-0.599547638557851,0.993158537894487,-4.23372667799717
-4.27322114817798,4.48466906091198,-23.2696694333229
-1.93920001620427,0.584175242111087,-8.06833601714266
-4.07579569611698,-1.19961069198325,0.122500171302068
4.67112267157063,-4.08360589761287,25.0999762806153
-1.18258306058124,4.05773658771068,-10.3130231606599
4.78572884341702,2.21677450463176,56.4407264659664
-2.28740089107305,2.067948973272,-11.9350299430394
-3.05056253680959,1.64967330638319,-11.9793124794892
-2.57184260291979,-3.60815500142053,2.03476811018571
-1.88800610136241,4.96488944860175,-16.2492050395803
-1.82147139683366,1.80616188794374,-10.0794711516257
-3.7708944035694,-4.866293144878,12.7154501711726
4.71333946101367,3.08340691495687,59.3154096664457
-2.4505630065687,4.85126734012738,-19.1358922623716
4.41439550602809,-3.69471856625751,24.2489161788557
1.37905603041872,-0.699803361203521,6.83200764175286
-2.00230355607346,3.1468604458496,-13.3032681108944
1.99105909559876,-1.63474826840684,9.66473139133457
-3.1756973057054,-1.24533752445132,-2.83861812996859
-0.255857550073415,4.76829524384812,-3.4338290035552
-4.52222236664966,4.75654361303896,-24.6707646146512
-2.86613720934838,1.22315750923008,-10.6216807940288
-0.828978251665831,-1.32511027390137,-3.35919871847103
3.06124911643565,-2.92436446761712,14.7252835924275
-1.42002277309075,3.79010700853541,-11.4656874539286
-3.97767997346818,4.48467778274789,-22.9050748999051
1.06992304325104,1.79655706975609,7.41652834218235
-3.65728277247399,1.15306501276791,-10.1277813912735
-4.25385840702802,3.95022236509249,-20.9776673054759
0.832327215466648,-2.25295910611749,1.97920549158471
2.27241786662489,-1.46542850416154,12.1959063785624
-4.79798034531996,-4.76228510495275,20.8800639998501
3.10873155947775,4.1978797223419,37.2579508820176
-2.11956872837618,-0.96434035571292,-5.06128638609042
-1.93283893866464,-2.04324342543259,-2.97906787665831
1.22291652020067,3.43163219513372,10.8067071190646
3.67289801826701,-1.51865171035752,25.2768170865148
2.23821504740044,4.5098775299266,25.2947575848269
-2.05421101069078,4.56827080342919,-16.4354643612321
1.91326916916296,3.39625613531098,18.7248969137553
-2.02576188137755,1.79019686533138,-10.6516107767953
-3.9367217477411,-4.24786347197369,11.5368258919861
-3.48947166232392,0.00481271417811513,-6.28773965920133
0.475451401434839,1.22519837226719,2.18583332543066
0.50839651376009,-3.38115850230679,0.0814803889608042
-4.58066562656313,-3.75805092975497,14.2935441663636
3.78672756953165,2.7071205386892,42.5240715114091
-1.03190431836993,-4.75055214948952,-0.192579791879358
-0.889438546728343,-0.922738681547344,-3.83537245330999
2.83915797015652,-4.35478758998215,8.89267793584937
4.56670675193891,1.67928983457386,50.3571685439098
3.14012829679996,0.604743578005582,26.460019625967
0.584407169371843,-0.985053891781718,1.68789502989756
-2.09851982071996,1.10285731265321,-9.40318159567398
3.32957773469388,-0.13187890406698,26.2948755021814
-2.46028802357614,3.57606088044122,-16.0465627146572
-4.88728396594524,-3.10939475893974,13.6456198832196
2.9444891330786,2.21519174985588,28.915069955347
4.95406373403966,-1.8215356208384,39.2890625916684
-4.41431160317734,-3.5437858523801,12.0579639213965
0.430782209150493,-0.507700387388468,1.12077606300728
-0.467739144805819,-4.94911425281316,-0.805021348288299
-3.04273352958262,-2.12513734353706,-0.489213665718434
-3.89455996686593,-0.347398009616882,-3.95224011799209
-4.86008714418858,2.7721135946922,-15.1527023156297
3.60306195216253,-4.37515246216208,14.2334198206075
1.27328606555238,-0.130694285035133,6.82127652050922
2.87403886206448,4.17075883597136,33.6172166698598
2.94926259433851,3.94246844109148,34.071837524728
-3.53991998359561,-1.88325116178021,0.497991993996902
4.93163072969764,1.29392864881083,54.360313589098
1.35663156630471,-4.63403539033607,1.33692834831486
-3.70182858547196,3.5432895552367,-18.9222586133219
4.99638631939888,0.324003505520523,50.5646545320907
-1.31426368374377,-4.08632528968155,-0.47352046011889
4.27594876848161,-0.281958398409188,37.4578420466467
-1.71842142939568,4.82195841614157,-14.9252916119246
2.08136279601604,-1.60057908622548,10.4074993065688
-2.84335390897468,-2.8802601294592,1.05749080476993
-0.120284350123256,2.82762687653303,-1.92707268696654
-1.72259671613574,-2.42809626739472,-2.46301347756147
-1.67208798928186,-4.83857272891328,1.52595764277401
-3.82987709250301,3.93485584994778,-20.5514412008522
-0.0913746422156692,-1.86354065546766,-1.27824352519059
1.8537313840352,-0.448853624984622,10.8729229128611
-2.4173996807076,3.26399830635637,-15.1335656508688
2.99133464228362,-2.31642219703645,15.9755621893943
-3.53029747027904,-2.03633364057168,1.00037637721771
-3.32722512073815,3.27935993671417,-17.4768673609974
-0.269131022505462,-1.72261104686186,-1.80961553283134
-4.85414009541273,-2.77975483797491,11.7852950032614
0.376874587964267,-0.0475990562699735,1.00846852015533
-0.228520149830729,1.81620180374011,-2.50541799858852
2.53218338359147,-0.32231962075457,17.2566972182139
-4.32340264087543,1.90877738874406,-12.1776160125879
-0.748743221629411,2.62295570224524,-6.1470199989014
-1.58209094544873,-1.76107703940943,-3.62125892928548
-3.10255450429395,-1.85522858053446,-1.13098028032302
2.02205778798088,-1.34259628131986,10.4841993710816
-2.78212527278811,-0.293030301108956,-6.3551583240463
1.75654065329581,-3.72575955232605,4.32369021509404
-3.26602182118222,-3.72831523418427,5.51354834161924
2.53295440459624,1.95511170430109,23.0328388416318
-0.927231528330594,-3.24027599301189,-1.77191327330933
-0.751158036291599,-2.57715692743659,-2.25569964914398
-4.13409924134612,1.21366799809039,-9.59714361958356
0.494361026212573,4.29460262879729,3.83928211804826
-4.92579712765291,2.35927678644657,-12.9868271134876
3.2213147287257,1.96895924629644,31.826079645489
0.718838376924396,-2.67258082516491,1.18976683420047
4.27297127665952,4.54620592761785,58.0489472609452
2.2747050318867,1.70282216044143,19.4212262782884
0.279031246900558,-2.85904293879867,-0.324747644905556
4.67907845508307,2.09683100692928,54.1004042527109
1.8532454338856,-3.92206476535648,4.43219718984535
0.714650594163686,3.52389080682769,5.6023291014243
-2.0376398623921,-2.17696489533409,-2.60035265339021
-0.327972657978535,-2.43304154602811,-1.73432612268813
2.75501741562039,1.39017657609656,24.1951687164071
3.5724781267345,-0.675550512969494,27.2116011685811
-1.48094931617379,4.97568538645282,-13.5802735743566
-1.17759245447814,-0.304309418424964,-5.14288580858299
4.74281426519156,1.07117494102567,50.2887422708746
-3.49720719270408,-2.81323208706453,3.58287767480876
-2.56834640633315,0.649730917066336,-8.91406283467221
1.60825011553243,-2.92131630470976,4.92951172721597
3.82123423041776,3.28618337400258,45.2652785919736
